timestamp,value,status
2026-02-11T14:05:29.456000,5661.69,Critical
2026-02-11T14:05:34.388000,5662.39,Critical
2026-02-11T14:05:39.393000,5660.86,Critical
2026-02-11T14:05:44.412000,5661.55,Critical
2026-02-11T14:05:49.414000,5662.22,Critical
2026-02-11T14:05:54.429000,5661.52,Critical
2026-02-11T14:05:59.411000,5662.17,Critical
2026-02-11T14:06:04.403000,5662.79,Critical
2026-02-11T14:06:09.414000,5663.48,Critical
2026-02-11T14:06:35.020000,5662.99,Critical
2026-02-11T14:06:39.383000,5662.62,Critical
2026-02-11T14:06:44.409000,5662.62,Critical
2026-02-11T14:06:49.422000,5662.62,Critical
2026-02-11T14:06:54.436000,5661.97,Critical
2026-02-11T14:06:59.404000,5661.97,Critical
2026-02-11T14:07:04.420000,5661.97,Critical
2026-02-11T14:07:09.416000,5661.46,Critical
2026-02-11T14:07:14.434000,5661.46,Critical
2026-02-11T14:07:19.419000,5661.46,Critical
2026-02-11T14:07:24.425000,5660.55,Critical
2026-02-11T14:07:29.440000,5660.55,Critical
2026-02-11T14:07:34.424000,5660.55,Critical
2026-02-11T14:07:50.727000,5659.81,Critical
2026-02-11T14:08:50.448000,5653.0,Critical
2026-02-11T14:09:50.731000,5612.09,Critical
