timestamp,value,status
2026-02-04T20:02:40.556000,86.08,Critical
2026-02-04T20:02:45.540000,86.08,Critical
2026-02-04T20:02:50.532000,86.08,Critical
2026-02-04T20:02:55.528000,86.08,Critical
2026-02-04T20:03:00.534000,86.08,Critical
2026-02-04T20:03:05.542000,86.08,Critical
2026-02-04T20:03:10.085000,86.08,Critical
2026-02-04T20:03:15.837000,86.08,Critical
2026-02-04T20:03:20.561000,86.08,Critical
2026-02-04T20:03:25.548000,86.08,Critical
2026-02-04T20:03:30.326000,86.08,Critical
2026-02-04T20:03:35.542000,86.08,Critical
2026-02-04T20:03:40.532000,86.08,Critical
2026-02-04T20:03:45.549000,86.08,Critical
2026-02-04T20:03:50.550000,86.08,Critical
2026-02-04T20:03:55.550000,86.08,Critical
2026-02-04T20:04:00.553000,86.08,Critical
2026-02-04T20:04:05.511000,86.08,Critical
2026-02-04T20:04:10.542000,86.08,Critical
2026-02-04T20:04:15.539000,86.08,Critical
2026-02-04T20:04:20.552000,86.08,Critical
2026-02-04T20:04:25.533000,86.08,Critical
2026-02-04T20:04:30.552000,86.08,Critical
2026-02-04T20:04:58.860000,86.08,Critical
2026-02-04T20:05:58.572000,86.08,Critical
2026-02-11T14:01:54.216000,86.25,Critical
2026-02-11T14:01:59.192000,86.25,Critical
2026-02-11T14:02:04.191000,86.25,Critical
2026-02-11T14:02:39.186000,86.23,Critical
2026-02-11T14:02:44.248000,86.23,Critical
2026-02-11T14:02:49.206000,86.23,Critical
2026-02-11T14:02:54.217000,86.22,Critical
2026-02-11T14:02:59.242000,86.22,Critical
2026-02-11T14:03:04.227000,86.22,Critical
2026-02-11T14:03:09.183000,86.22,Critical
2026-02-11T14:03:14.188000,86.22,Critical
2026-02-11T14:03:19.192000,86.22,Critical
2026-02-11T14:03:24.206000,86.22,Critical
2026-02-11T14:03:29.181000,86.22,Critical
2026-02-11T14:03:34.234000,86.22,Critical
2026-02-11T14:03:39.210000,86.2,Critical
2026-02-11T14:03:44.212000,86.2,Critical
2026-02-11T14:03:49.198000,86.2,Critical
2026-02-11T14:03:54.210000,86.2,Critical
2026-02-11T14:03:59.183000,86.2,Critical
2026-02-11T14:04:04.198000,86.2,Critical
2026-02-11T14:04:24.218000,86.2,Critical
2026-02-11T14:04:29.332000,86.2,Critical
2026-02-11T14:04:34.205000,86.2,Critical
2026-02-11T14:04:39.199000,86.2,Critical
2026-02-11T14:04:44.179000,86.2,Critical
2026-02-11T14:04:49.196000,86.2,Critical
2026-02-11T14:04:54.196000,86.2,Critical
2026-02-11T14:04:59.180000,86.2,Critical
2026-02-11T14:05:04.229000,86.2,Critical
2026-02-11T14:05:09.205000,86.2,Critical
2026-02-11T14:05:14.423000,86.2,Critical
2026-02-11T14:05:19.399000,86.2,Critical
2026-02-11T14:05:24.407000,86.21,Critical
2026-02-11T14:05:29.456000,86.21,Critical
2026-02-11T14:05:34.388000,86.21,Critical
2026-02-11T14:05:39.393000,86.21,Critical
2026-02-11T14:05:44.412000,86.21,Critical
2026-02-11T14:05:49.414000,86.21,Critical
2026-02-11T14:05:54.429000,86.21,Critical
2026-02-11T14:05:59.411000,86.21,Critical
2026-02-11T14:06:04.403000,86.21,Critical
2026-02-11T14:06:09.414000,86.21,Critical
2026-02-11T14:06:35.020000,86.21,Critical
2026-02-11T14:06:39.383000,86.21,Critical
2026-02-11T14:06:44.409000,86.21,Critical
2026-02-11T14:06:49.422000,86.21,Critical
2026-02-11T14:06:54.436000,86.21,Critical
2026-02-11T14:06:59.404000,86.21,Critical
2026-02-11T14:07:04.420000,86.21,Critical
2026-02-11T14:07:09.416000,86.21,Critical
2026-02-11T14:07:14.434000,86.21,Critical
2026-02-11T14:07:19.419000,86.21,Critical
2026-02-11T14:07:24.425000,86.21,Critical
2026-02-11T14:07:29.440000,86.21,Critical
2026-02-11T14:07:34.424000,86.21,Critical
2026-02-11T14:07:50.727000,86.21,Critical
2026-02-11T14:08:50.448000,86.21,Critical
2026-02-11T14:09:50.731000,86.21,Critical
2026-02-11T14:10:50.435000,86.21,Critical
2026-02-11T14:10:55.597000,86.21,Critical
2026-02-11T14:10:59.387000,86.21,Critical
2026-02-11T14:11:04.443000,86.21,Critical
2026-02-11T14:11:09.431000,86.21,Critical
2026-02-11T14:11:14.449000,86.21,Critical
2026-02-11T14:11:19.419000,86.21,Critical
2026-02-11T14:11:24.434000,86.21,Critical
2026-02-11T14:11:29.419000,86.21,Critical
2026-02-11T14:11:34.424000,86.21,Critical
2026-02-11T14:11:39.409000,86.21,Critical
2026-02-11T14:11:44.428000,86.21,Critical
2026-02-11T14:11:49.413000,86.21,Critical
2026-02-11T14:11:54.431000,86.21,Critical
2026-02-11T14:12:50.732000,86.21,Critical
2026-02-11T14:13:50.425000,86.21,Critical
2026-02-11T14:14:50.723000,86.21,Critical
2026-02-11T14:15:50.430000,86.21,Critical
2026-02-11T14:16:50.716000,86.21,Critical
2026-02-11T14:17:50.425000,86.21,Critical
2026-02-11T14:18:50.754000,86.21,Critical
2026-02-11T14:19:50.418000,86.21,Critical
2026-02-11T14:20:50.754000,86.21,Critical
2026-02-11T14:21:50.409000,86.21,Critical
2026-02-11T14:22:50.762000,86.21,Critical
2026-02-11T14:23:50.478000,86.21,Critical
2026-02-11T14:24:50.719000,86.21,Critical
2026-02-11T14:25:50.385000,86.21,Critical
2026-02-11T14:26:50.722000,86.21,Critical
2026-02-11T14:27:50.560000,86.21,Critical
2026-02-11T14:28:50.763000,86.21,Critical
2026-02-11T14:29:50.388000,86.21,Critical
2026-02-11T14:30:50.787000,86.21,Critical
2026-02-11T14:31:50.417000,86.21,Critical
2026-02-11T14:32:50.755000,86.21,Critical
2026-02-11T14:33:50.476000,86.21,Critical
2026-02-11T14:34:50.733000,86.21,Critical
2026-02-11T14:35:50.775000,86.21,Critical
