timestamp,value,status
2026-02-02 19:08:39.360,0.89,Excellent
2026-02-02 19:08:44.838,0.89,Excellent
2026-02-02 19:08:49.815,0.89,Excellent
2026-02-02 19:12:36.829,0.89,Excellent
2026-02-02 19:14:36.949,44.07,Normal
2026-02-02 19:14:41.937,44.07,Normal
2026-02-02 19:14:46.941,44.07,Normal
2026-02-02 19:16:21.941,0.89,Excellent
2026-02-02 19:16:26.934,0.89,Excellent
2026-02-02 19:16:31.942,0.89,Excellent
2026-02-02 19:17:36.957,0.89,Excellent
2026-02-02 19:17:41.941,0.89,Excellent
2026-02-02 19:17:46.947,0.89,Excellent
