timestamp,value,status
2026-02-02 19:16:01.925,86.18,Critical
2026-02-02 19:16:06.964,86.18,Critical
2026-02-02 19:16:11.939,86.18,Critical
2026-02-02 19:16:16.929,86.18,Critical
2026-02-02 19:16:36.946,86.18,Critical
2026-02-02 19:16:41.950,86.18,Critical
2026-02-02 19:16:46.947,86.18,Critical
2026-02-02 19:16:51.931,86.18,Critical
2026-02-02 19:16:56.941,86.18,Critical
2026-02-02 19:17:01.962,86.18,Critical
2026-02-02 19:17:06.951,86.18,Critical
2026-02-02 19:17:11.943,86.18,Critical
2026-02-02 19:17:16.947,86.18,Critical
2026-02-02 19:17:21.943,86.18,Critical
2026-02-02 19:17:26.926,86.18,Critical
2026-02-02 19:17:31.935,86.18,Critical
2026-02-02 19:17:51.963,86.18,Critical
2026-02-02 19:17:56.962,86.18,Critical
2026-02-02 19:18:01.947,86.18,Critical
2026-02-02 19:18:06.939,86.18,Critical
2026-02-02 19:18:13.168,86.18,Critical
2026-02-02 19:18:17.832,86.18,Critical
2026-02-02 19:18:22.840,86.18,Critical
2026-02-02 19:18:27.831,86.18,Critical
2026-02-02 19:18:32.853,86.18,Critical
2026-02-02 19:18:36.938,86.18,Critical
2026-02-02 19:18:41.962,86.18,Critical
2026-02-02 19:18:46.939,86.18,Critical
2026-02-02 19:18:52.853,86.18,Critical
2026-02-02 19:18:57.837,86.18,Critical
2026-02-02 19:19:02.816,86.18,Critical
2026-02-02 19:19:07.838,86.18,Critical
2026-02-02 19:19:12.846,86.18,Critical
2026-02-02 19:19:17.832,86.18,Critical
2026-02-02 19:19:22.863,86.18,Critical
2026-02-02 19:19:27.834,86.18,Critical
2026-02-02 19:19:32.828,86.18,Critical
2026-02-02 19:19:38.691,86.18,Critical
2026-02-02 19:19:44.441,86.18,Critical
2026-02-02 19:19:49.196,86.18,Critical
2026-02-02 19:20:18.358,86.18,Critical
